timestamp,latitude,longitude
2022-12-09 00:00:55,46.52198208127784,6.583561144565455
2022-12-09 00:00:55.272000,46.52198837047869,6.5835614918782825
2022-12-09 00:00:56.472000,46.52199466886747,6.583561418656546
2022-12-09 00:00:56.772000,46.522000886658994,6.58356041330243
2022-12-09 00:00:57.072000,46.52200714135257,6.583559670318369
2022-12-09 00:00:57.272000,46.52201343480314,6.583559410831799
2022-12-09 00:00:57.576000,46.522019733226216,6.58355948105194
2022-12-09 00:00:57.872000,46.52202595466412,6.583558498437419
2022-12-09 00:00:58.172000,46.5220322237638,6.5835578883445605
2022-12-09 00:00:58.372000,46.5220385129362,6.583557540518685
2022-12-09 00:00:58.672000,46.522044811603564,6.583557583691903
2022-12-09 00:00:58.872000,46.52205109139034,6.583557095272551
2022-12-09 00:00:59.272000,46.52205738914594,6.583556979902817
2022-12-09 00:00:59.472000,46.522063683128444,6.583557226195789
2022-12-09 00:00:59.772000,46.522069978105314,6.583557445705061
2022-12-09 00:01:00.072000,46.52207622014271,6.583556603295426
2022-12-09 00:01:00.472000,46.522082518460806,6.58355652424631
2022-12-09 00:01:00.772000,46.522088817218865,6.583556551176309
2022-12-09 00:01:01.072000,46.52209504508002,6.583555609988019
2022-12-09 00:01:01.372000,46.52210130333924,6.583554897556513
2022-12-09 00:01:01.572000,46.522107587252435,6.583554465254847
2022-12-09 00:01:01.872000,46.52211387778515,6.583554787633596
2022-12-09 00:01:02.172000,46.52212016209981,6.583555214079462
2022-12-09 00:01:02.772000,46.522125906335326,6.5835577940728385
2022-12-09 00:01:03.077000,46.522130518996896,6.58356207618984
2022-12-09 00:01:03.272000,46.52213418648531,6.583567188563811
2022-12-09 00:01:03.672000,46.522136126768885,6.583573171000387
2022-12-09 00:01:03.977000,46.522136829127255,6.583579419994921
2022-12-09 00:01:04.472000,46.52213720889367,6.583585696765016
2022-12-09 00:01:04.772000,46.52213762037421,6.583591971542585
2022-12-09 00:01:05.072000,46.522137622772206,6.583598259751737
2022-12-09 00:01:05.377000,46.52213792020237,6.583604540946928
2022-12-09 00:01:05.577000,46.522138910585475,6.5836107509406325
2022-12-09 00:01:05.977000,46.52214012944885,6.583616920296438
2022-12-09 00:01:06.178000,46.52214117910665,6.583623120579166
2022-12-09 00:01:06.472000,46.52214186684966,6.583629371193629
2022-12-09 00:01:06.772000,46.52214264417399,6.5836356113362635
2022-12-09 00:01:07.072000,46.52214284736206,6.583641896273303
2022-12-09 00:01:07.572000,46.52214312612857,6.583648178321598
2022-12-09 00:01:07.872000,46.522143999124495,6.583654405842983
2022-12-09 00:01:08.172000,46.522144259489664,6.583660688678183
2022-12-09 00:01:08.372000,46.52214420557555,6.5836669766574385
2022-12-09 00:01:08.672000,46.522144013581105,6.583673261945199
2022-12-09 00:01:08.972000,46.52214429573612,6.583679543842722
2022-12-09 00:01:09.478000,46.52214278428559,6.583685648331587
2022-12-09 00:01:10.072000,46.522139666417914,6.5836911121389825
2022-12-09 00:01:10.471000,46.52213590144207,6.583696153392186
2022-12-09 00:01:10.672000,46.52213181160919,6.583700935769212
2022-12-09 00:01:10.972000,46.52212752494003,6.5837055431414
2022-12-09 00:01:11.172000,46.52212345722943,6.583710344285669
2022-12-09 00:01:11.572000,46.522119144909595,6.58371492773969
2022-12-09 00:01:12.071000,46.522115464698025,6.5837200309931845
2022-12-09 00:01:12.372000,46.522112571700816,6.583725616716871
2022-12-09 00:01:12.672000,46.52210890455457,6.583730729335464
2022-12-09 00:01:12.872000,46.52210518613741,6.583735804912123
2022-12-09 00:01:13.172000,46.522101488814975,6.583740895824128
2022-12-09 00:01:13.472000,46.52209762560861,6.583745862456275
2022-12-09 00:01:13.772000,46.52209308990952,6.583750225739143
2022-12-09 00:01:13.972000,46.52208806691529,6.583754019946018
2022-12-09 00:01:14.272000,46.522082616324056,6.583757171549017
2022-12-09 00:01:14.572000,46.52207713954929,6.583760277582999
2022-12-09 00:01:14.872000,46.522070983259205,6.583761607695756
2022-12-09 00:01:15.171000,46.52206469661544,6.583761216958743
2022-12-09 00:01:15.472000,46.522058426168385,6.583760620825594
2022-12-09 00:01:15.672000,46.52205212873674,6.583760489004823
2022-12-09 00:01:16.072000,46.522045836017455,6.583760212406778
2022-12-09 00:01:16.278000,46.522039550517746,6.583759803737803
2022-12-09 00:01:16.579000,46.52203329085832,6.5837591036735645
2022-12-09 00:01:16.880000,46.52202699592375,6.583759324388686
2022-12-09 00:01:17.179000,46.52202070703375,6.58375967726663
2022-12-09 00:01:17.472000,46.52201442195063,6.583760092272041
2022-12-09 00:01:17.972000,46.522008239552335,6.583761295660111
2022-12-09 00:01:18.272000,46.5220020419626,6.583762418471686
2022-12-09 00:01:18.572000,46.52199579745137,6.583763242406282
2022-12-09 00:01:18.772000,46.52198953045089,6.583763873627742
2022-12-09 00:01:19.072000,46.521983356244874,6.583765118228496
2022-12-09 00:01:19.272000,46.52197718081807,6.583766356778217
2022-12-09 00:01:19.571000,46.521970929275426,6.5837671257378965
2022-12-09 00:01:19.872000,46.52196463844857,6.583767442344613
2022-12-09 00:01:20.271000,46.52195857383487,6.583769141108391
2022-12-09 00:01:20.472000,46.521952398792024,6.58377038156456
2022-12-09 00:01:20.772000,46.52194612789148,6.583770972924386
2022-12-09 00:01:20.972000,46.52193984210166,6.583771377121747
2022-12-09 00:01:21.372000,46.52193367775542,6.583772669513717
2022-12-09 00:01:21.572000,46.521927469810066,6.583773733783943
2022-12-09 00:01:21.872000,46.52192118568473,6.5837741630013085
