timestamp,latitude,longitude
2022-12-09 00:00:00,46.52196647499154,6.5842599336078855
2022-12-09 00:00:00.631000,46.52197329964254,6.584262219872288
2022-12-09 00:00:01.864000,46.52198045130139,6.584263039640846
2022-12-09 00:00:02.797000,46.52198760296024,6.584263859409404
2022-12-09 00:00:03.420000,46.5219947993018,6.584263677557452
2022-12-09 00:00:04.045000,46.522001990820186,6.584263997294618
2022-12-09 00:00:04.991000,46.522009142479035,6.584264817063176
2022-12-09 00:00:05.622000,46.5220163388206,6.584264635211224
2022-12-09 00:00:06.873000,46.522023534833274,6.58426482960173
2022-12-09 00:00:07.495000,46.52203072635166,6.584265149338896
2022-12-09 00:00:08.430000,46.52203780330881,6.584266465145015
2022-12-09 00:00:09.042000,46.522044921953295,6.584267533583218
2022-12-09 00:00:09.685000,46.52205194860093,6.584269095154148
2022-12-09 00:00:10.236000,46.52205908483948,6.584270039401341
2022-12-09 00:00:10.651000,46.52206613771607,6.584271478309018
2022-12-09 00:00:11.292000,46.522073289374916,6.584272298077576
2022-12-09 00:00:11.814000,46.52208036633207,6.5842736138836955
2022-12-09 00:00:12.439000,46.52208753123275,6.584274308923908
2022-12-09 00:00:12.846000,46.52209464987723,6.584275377362111
2022-12-09 00:00:13.475000,46.52210184819222,6.584275446346742
2022-12-09 00:00:14.103000,46.5221090130929,6.584276141386955
2022-12-09 00:00:14.630000,46.522116189052916,6.584276711487107
2022-12-09 00:00:15.241000,46.522123340711765,6.5842775312556645
2022-12-09 00:00:15.754000,46.522130539026755,6.584277600240295
2022-12-09 00:00:16.304000,46.52213771498677,6.584278170340447
2022-12-09 00:00:16.876000,46.52214491330176,6.584278239325077
2022-12-09 00:00:17.332000,46.52215199025891,6.584279555131197
2022-12-09 00:00:17.563000,46.522159067216066,6.584280870937316
2022-12-09 00:00:17.948000,46.5221660938637,6.584282432508245
2022-12-09 00:00:18.500000,46.52217264174576,6.5842854184173305
2022-12-09 00:00:19.130000,46.52217902412019,6.584288742346964
2022-12-09 00:00:19.498000,46.52218488099994,6.584292920687503
2022-12-09 00:00:20.118000,46.52219009838749,6.5842978721123
2022-12-09 00:00:20.692000,46.522194574732346,6.584303500247505
2022-12-09 00:00:21.244000,46.5221997921199,6.584308451672302
2022-12-09 00:00:21.856000,46.52220592669049,6.584312211967278
2022-12-09 00:00:22.296000,46.52221289446772,6.584314017400484
2022-12-09 00:00:22.919000,46.522220070427736,6.584314587500636
2022-12-09 00:00:23.474000,46.52222726194612,6.584314907237802
2022-12-09 00:00:23.882000,46.52223441360497,6.58431572700636
2022-12-09 00:00:24.087000,46.52224156526382,6.584316546774918
2022-12-09 00:00:24.549000,46.522248756782204,6.584316866512085
2022-12-09 00:00:25.145000,46.52225594161569,6.584317311498517
2022-12-09 00:00:25.687000,46.522263126449175,6.58431775648495
2022-12-09 00:00:26.129000,46.52227026268773,6.584318700732143
2022-12-09 00:00:26.318000,46.52227743864774,6.584319270832295
2022-12-09 00:00:26.759000,46.522284630166126,6.584319590569462
2022-12-09 00:00:27.319000,46.52229176640468,6.584320534816655
2022-12-09 00:00:27.887000,46.52229896241735,6.58432072920716
2022-12-09 00:00:28.344000,46.52230613837737,6.584321299307312
2022-12-09 00:00:28.517000,46.52231332321085,6.584321744293745
2022-12-09 00:00:28.961000,46.522320521635486,6.584321687851488
2022-12-09 00:00:29.533000,46.5223276975955,6.58432225795164
2022-12-09 00:00:29.500000,46.52236107575245,6.584346654728482
2022-12-09 00:00:30.066000,46.522368271765124,6.584346849118988
2022-12-09 00:00:30.539000,46.52237539040961,6.58434791755719
2022-12-09 00:00:30.698000,46.522382542068456,6.584348737325748
2022-12-09 00:00:31.164000,46.52238972690194,6.584349182312181
2022-12-09 00:00:31.698000,46.52239686314049,6.584350126559374
2022-12-09 00:00:32.261000,46.52240404874099,6.584349694092397
2022-12-09 00:00:32.852000,46.52241124705598,6.584349763077028
2022-12-09 00:00:32.944000,46.52241844548061,6.584349706634771
2022-12-09 00:00:33.265000,46.522425631081106,6.584349274167794
2022-12-09 00:00:33.901000,46.52243281591459,6.584349719154226
2022-12-09 00:00:34.496000,46.522440014339224,6.584349662711969
2022-12-09 00:00:35.039000,46.52244720585761,6.584349982449136
2022-12-09 00:00:35.147000,46.5224544041726,6.584350051433766
2022-12-09 00:00:35.666000,46.52246160248759,6.584350120418397
2022-12-09 00:00:36.169000,46.5224687784476,6.584350690518549
2022-12-09 00:00:36.695000,46.52247595539338,6.584350132922583
2022-12-09 00:00:37.282000,46.522483153818015,6.584350076480326
2022-12-09 00:00:37.862000,46.52249030689915,6.584349269173992
2022-12-09 00:00:38.361000,46.522497503240714,6.58434908732204
2022-12-09 00:00:38.548000,46.52250468018649,6.584348529726074
2022-12-09 00:00:38.834000,46.52251181806498,6.584347597914426
2022-12-09 00:00:38.966000,46.522518995010756,6.58434704031846
2022-12-09 00:00:39.444000,46.52252617984424,6.5843474853048924
2022-12-09 00:00:39.531000,46.52253337136263,6.584347805042059
2022-12-09 00:00:40.070000,46.52254056770419,6.584347623190107
2022-12-09 00:00:40.568000,46.52254776601918,6.584347692174737
2022-12-09 00:00:40.731000,46.52255496444381,6.58434763573248
2022-12-09 00:00:40.787000,46.52256216078538,6.584347453880528
2022-12-09 00:00:41.039000,46.52256934638587,6.584347021413551
2022-12-09 00:00:41.110000,46.52257653198637,6.584346588946574
2022-12-09 00:00:41.203000,46.52258372405279,6.584346281740321
2022-12-09 00:00:41.670000,46.52259087713392,6.584345474433987
2022-12-09 00:00:41.764000,46.522597997635486,6.584344418400863
2022-12-09 00:00:42.316000,46.52260449773002,6.584341330183664
2022-12-09 00:00:42.362000,46.52261099782456,6.5843382419664644
2022-12-09 00:00:42.904000,46.52261720357443,6.584334599934228
2022-12-09 00:00:42.986000,46.52262320988879,6.584330638656301
2022-12-09 00:00:43.335000,46.522628605516914,6.584325881419416
2022-12-09 00:00:43.528000,46.52263416416337,6.584321315068142
2022-12-09 00:00:43.596000,46.52263972280983,6.584316748716868
2022-12-09 00:00:43.930000,46.52264511843795,6.584311991479984
2022-12-09 00:00:44.014000,46.52265051406607,6.5843072342430995
2022-12-09 00:00:44.501000,46.522655909694194,6.584302477006215
2022-12-09 00:00:44.580000,46.522661305322316,6.584297719769331
2022-12-09 00:00:45.165000,46.52266709573829,6.584293450103301
2022-12-09 00:00:45.253000,46.52267273336638,6.584288981295909
2022-12-09 00:00:45.735000,46.52267821133799,6.584284318791708
2022-12-09 00:00:45.790000,46.52268376998445,6.584279752440434
2022-12-09 00:00:46.232000,46.52268854465517,6.584274374208846
2022-12-09 00:00:46.422000,46.522692523091465,6.584268384931031
2022-12-09 00:00:46.749000,46.52269528369704,6.5842617478499275
2022-12-09 00:00:46.868000,46.522698044302615,6.584255110768824
2022-12-09 00:00:47.345000,46.52269985278102,6.584248154724235
2022-12-09 00:00:47.396000,46.5227015393795,6.584241168229931
2022-12-09 00:00:47.482000,46.52270298071416,6.584234127229285
2022-12-09 00:00:48.012000,46.52270355177589,6.5842269633524575
2022-12-09 00:00:48.595000,46.52270437292714,6.584219823735878
2022-12-09 00:00:48.728000,46.522704818664124,6.584212651000524
2022-12-09 00:00:49.164000,46.52270513894059,6.5842054715915275
2022-12-09 00:00:49.240000,46.522705584677574,6.584198298856173
2022-12-09 00:00:49.666000,46.52270653051741,6.584191174633927
2022-12-09 00:00:49.855000,46.5227069762544,6.5841840018985724
2022-12-09 00:00:49.878000,46.522707421991385,6.584176829163218
2022-12-09 00:00:50.227000,46.522707616709766,6.584169645267498
2022-12-09 00:00:50.483000,46.52270793698623,6.584162465858502
2022-12-09 00:00:50.798000,46.52270825726269,6.584155286449506
2022-12-09 00:00:50.915000,46.522708451981075,6.584148102553786
2022-12-09 00:00:51.113000,46.522708395443615,6.58414091625017
2022-12-09 00:00:51.113000,46.522591527426805,6.58410966918272
2022-12-09 00:00:51.113000,46.522591470889346,6.5841024828791035
2022-12-09 00:00:51.463000,46.522591414351886,6.584095296575487
2022-12-09 00:00:51.733000,46.52259160907027,6.584088112679767
2022-12-09 00:00:51.733000,46.522586451288376,6.58410737407026
2022-12-09 00:00:51.733000,46.52257246484036,6.5841713306991805
