timestamp,latitude,longitude
2022-12-09 00:00:20,46.5219119497906,6.583580355194703
2022-12-09 00:00:20.540416666,46.5219120266841,6.583589072374188
2022-12-09 00:00:21.080833332,46.521912103578515,6.58359778955364
2022-12-09 00:00:21.621249998,46.52191218047387,6.583606506733058
2022-12-09 00:00:22.161666664,46.52191225737011,6.583615223912441
2022-12-09 00:00:22.702083330,46.52191233426728,6.58362394109179
2022-12-09 00:00:23.242499996,46.521912411165374,6.583632658271105
2022-12-09 00:00:23.782916662,46.52191248806437,6.583641375450386
2022-12-09 00:00:24.323333328,46.5219125649643,6.583650092629632
2022-12-09 00:00:24.863749994,46.52191264186513,6.5836588098088455
2022-12-09 00:00:25.404166660,46.52191271876687,6.583667526988025
2022-12-09 00:00:25.944583326,46.52191279566953,6.583676244167169
2022-12-09 00:00:26.485000,46.52191287257392,6.583684961346283
2022-12-09 00:00:27.061862068,46.52191955481327,6.583685053836687
2022-12-09 00:00:27.638724136,46.52192623705065,6.583685146327061
2022-12-09 00:00:28.215586204,46.52193291928609,6.583685238817402
2022-12-09 00:00:28.792448272,46.52193960151957,6.583685331307713
2022-12-09 00:00:29.369310340,46.52194628375109,6.583685423797992
2022-12-09 00:00:29.946172408,46.52195296598065,6.58368551628824
2022-12-09 00:00:30.523034476,46.52195964820823,6.583685608778459
2022-12-09 00:00:31.099896544,46.52196633043388,6.583685701268644
2022-12-09 00:00:31.676758612,46.52197301265756,6.583685793758799
2022-12-09 00:00:32.253620680,46.52197969487931,6.583685886248923
2022-12-09 00:00:32.830482748,46.521986377099076,6.583685978739014
2022-12-09 00:00:33.407344816,46.52199305931691,6.583686071229073
2022-12-09 00:00:33.984206884,46.52199974153279,6.583686163719101
2022-12-09 00:00:34.561068952,46.5220064237467,6.583686256209098
2022-12-09 00:00:35.137931020,46.52201310595868,6.583686348699065
2022-12-09 00:00:35.714793088,46.52201978816868,6.583686441188999
2022-12-09 00:00:36.291655156,46.522026470376716,6.583686533678902
2022-12-09 00:00:36.868517224,46.522033152582814,6.583686626168775
2022-12-09 00:00:37.445379292,46.52203983478696,6.583686718658615
2022-12-09 00:00:38.022241360,46.52204651698914,6.583686811148426
2022-12-09 00:00:38.599103428,46.52205319918937,6.583686903638205
2022-12-09 00:00:39.175965496,46.52205988138766,6.583686996127953
2022-12-09 00:00:39.752827564,46.52206656358399,6.583687088617669
2022-12-09 00:00:40.329689632,46.52207324577834,6.583687181107355
2022-12-09 00:00:40.906551700,46.52207992797076,6.583687273597009
2022-12-09 00:00:41.483413768,46.52208661016118,6.5836873660866315
2022-12-09 00:00:42.060275836,46.52209329234968,6.5836874585762235
2022-12-09 00:00:42.637137904,46.52209997453622,6.5836875510657835
2022-12-09 00:00:43.214000,46.52210665672271,6.583687643555298
2022-12-09 00:00:43.777171428,46.52210660396961,6.583698180804523
2022-12-09 00:00:44.340342856,46.522106551217874,6.583708718053774
2022-12-09 00:00:44.903514284,46.52210649846746,6.583719255303056
2022-12-09 00:00:45.466685712,46.52210644571839,6.583729792552366
2022-12-09 00:00:46.029857140,46.52210639297065,6.583740329801704
2022-12-09 00:00:46.593028568,46.52210634022423,6.583750867051069
2022-12-09 00:00:47.156199996,46.522106287479154,6.583761404300463
2022-12-09 00:00:47.719371424,46.52210623473543,6.583771941549885
2022-12-09 00:00:48.282542852,46.52210618199303,6.583782478799334
2022-12-09 00:00:48.845714280,46.52210612925198,6.583793016048812
2022-12-09 00:00:49.408885708,46.52210607651228,6.583803553298319
2022-12-09 00:00:49.972057136,46.522106023773894,6.583814090547852
2022-12-09 00:00:50.535228564,46.52210597103684,6.583824627797415
2022-12-09 00:00:51.098399992,46.52210591830113,6.583835165047005
2022-12-09 00:00:51.661571420,46.52210586556674,6.583845702296624
2022-12-09 00:00:52.224742848,46.52210581283371,6.58385623954627
2022-12-09 00:00:52.787914276,46.52210576010202,6.5838667767959445
2022-12-09 00:00:53.351085704,46.52210570737166,6.583877314045646
2022-12-09 00:00:53.914257132,46.52210565464264,6.583887851295376
2022-12-09 00:00:54.477428560,46.522105601914944,6.583898388545134
2022-12-09 00:00:55.040599988,46.52210554918857,6.583908925794922
2022-12-09 00:00:55.603771416,46.52210549646358,6.583919463044736
2022-12-09 00:00:56.166942844,46.5221054437399,6.583930000294576
2022-12-09 00:00:56.730114272,46.522105391017554,6.583940537544447
2022-12-09 00:00:57.293285700,46.522105338296576,6.583951074794347
2022-12-09 00:00:57.856457128,46.52210528557693,6.583961612044274
2022-12-09 00:00:58.419628556,46.52210523285862,6.5839721492942305
2022-12-09 00:00:58.982799984,46.52210518014164,6.583982686544214
2022-12-09 00:00:59.545971412,46.52210512742601,6.583993223794226
2022-12-09 00:01:00.109142840,46.522105074711696,6.584003761044266
2022-12-09 00:01:00.672314268,46.52210502199873,6.584014298294333
2022-12-09 00:01:01.235485696,46.5221049692871,6.584024835544428
2022-12-09 00:01:01.798657124,46.52210491657681,6.584035372794551
2022-12-09 00:01:02.361828552,46.522104863867845,6.584045910044702
2022-12-09 00:01:02.925000,46.52210481116264,6.584056447294846
2022-12-09 00:01:03.506000,46.5220990899318,6.584056447294844
2022-12-09 00:01:04.087000,46.52209336869953,6.584056447294843
2022-12-09 00:01:04.668000,46.52208764746581,6.584056447294841
2022-12-09 00:01:05.249000,46.52208192623067,6.58405644729484
2022-12-09 00:01:05.830000,46.5220762049941,6.584056447294839
2022-12-09 00:01:06.411000,46.5220704837561,6.584056447294839
2022-12-09 00:01:06.992000,46.52206476251669,6.584056447294837
